X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,7.059796,-2.650884,0.002381598,0.01778779,0.115347,0.001038804,0.00674114,0.002151384,0.1396749,2.735342e-13,-1.175664e-10,0.0001819701,3.31889e-05,1.00267e-16,0.01194958,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-2.975453e-19,0.0,0.0,3.686376e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,7.060862,-2.655199,0.002381512,0.01773934,0.1155211,0.001039982,0.006718907,0.002151758,0.1396749,2.772676e-13,-1.308238e-10,0.0001819701,3.31889e-05,1.00267e-16,0.01196616,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,0.0,-2.40775e-19,0.0,0.0,4.002894e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044796,0.02995021,7.073858,-2.682169,0.002378473,0.01714269,0.1173967,0.001054438,0.00645362,0.002154471,0.1396749,3.174662e-13,-1.899318e-10,0.0001819701,3.318892e-05,1.00267e-16,0.01204653,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,0.0,-6.417499e-19,0.0,0.0,5.876633e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044796,0.03096691,7.073347,-2.681802,0.002378708,0.01716628,0.1173343,0.001053854,0.006463669,0.002154471,0.1396749,3.16238e-13,-1.912202e-10,0.0001819701,3.318892e-05,1.00267e-16,0.0120487,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,0.0,-5.336935e-19,0.0,0.0,5.871284e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044796,0.02918257,7.073337,-2.68244,0.002378826,0.01716751,0.1173436,0.001053808,0.006463723,0.002154574,0.1396749,3.16662e-13,-1.949286e-10,0.0001819701,3.318892e-05,1.00267e-16,0.0120545,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,0.0,-4.255104e-19,0.0,0.0,6.00786e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044799,0.04692303,7.028085,-2.176819,0.002385908,0.01930812,0.1100644,0.001001119,0.00743017,0.002141615,0.1396751,1.750274e-13,2.416745e-10,0.0001819701,3.318883e-05,1.00267e-16,0.01150845,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,-8.134428e-20,0.0,0.0,1.569226e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044799,0.08333907,7.031346,-2.277203,0.00238559,0.01914741,0.1106474,0.001005177,0.007356809,0.002142752,0.1396751,1.847822e-13,1.944092e-10,0.0001819701,3.318884e-05,1.00267e-16,0.01156679,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,0.0,-1.044931e-19,0.0,0.0,1.703986e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2044798,0.03090718,7.042832,-2.536958,0.002384033,0.01858704,0.1126051,0.001019138,0.007102737,0.002146327,0.139675,2.198103e-13,7.654737e-11,0.0001819701,3.318886e-05,1.00267e-16,0.01173464,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-2.222207e-19,0.0,0.0,2.371358e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2044798,0.02012572,7.042101,-2.526628,0.002384149,0.01862237,0.1124844,0.001018264,0.007118687,0.002146117,0.139675,2.175227e-13,8.472335e-11,0.0001819701,3.318886e-05,1.00267e-16,0.01172532,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-2.115563e-19,0.0,0.0,2.006511e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044798,0.01765895,7.036715,-2.418153,0.00238491,0.0188838,0.1115764,0.001011764,0.007237089,0.002144474,0.1396751,2.010707e-13,1.397027e-10,0.0001819701,3.318885e-05,1.00267e-16,0.01164957,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,0.0,-1.531361e-19,0.0,0.0,2.098721e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
