X [m],Y [m],Z [m],Porosity,Volume [m^3],pH,pe,Total H+ [m],Total Ca++ [m],Total Na+ [m],Total K+ [m],Total Mg++ [m],Total CO3-- [m],Total Cl- [m],Total UO2++ [m],Total O2(aq) [m],Total H4(SiO4) [m],Total Fe++ [m],Total Al+++ [m],Total SO4-- [m],Smectite_MX80 VF [m^3 mnrl/m^3 bulk],InertMineral VF [m^3 mnrl/m^3 bulk],Quartz VF [m^3 mnrl/m^3 bulk],Gypsum VF [m^3 mnrl/m^3 bulk],Pyrite VF [m^3 mnrl/m^3 bulk],Calcite VF [m^3 mnrl/m^3 bulk],Dolomite VF [m^3 mnrl/m^3 bulk],Siderite VF [m^3 mnrl/m^3 bulk],Uraninite VF [m^3 mnrl/m^3 bulk],Smectite_MX80 Rate [mol/m^3/sec],InertMineral Rate [mol/m^3/sec],Quartz Rate [mol/m^3/sec],Gypsum Rate [mol/m^3/sec],Pyrite Rate [mol/m^3/sec],Calcite Rate [mol/m^3/sec],Dolomite Rate [mol/m^3/sec],Siderite Rate [mol/m^3/sec],Uraninite Rate [mol/m^3/sec],Total Sorbed H+ [mol/m^3],Total Sorbed Ca++ [mol/m^3],Total Sorbed Na+ [mol/m^3],Total Sorbed K+ [mol/m^3],Total Sorbed Mg++ [mol/m^3],Total Sorbed CO3-- [mol/m^3],Total Sorbed Cl- [mol/m^3],Total Sorbed UO2++ [mol/m^3],Total Sorbed O2(aq) [mol/m^3],Total Sorbed H4(SiO4) [mol/m^3],Total Sorbed Fe++ [mol/m^3],Total Sorbed Al+++ [mol/m^3],Total Sorbed SO4-- [mol/m^3],Material ID
2.263646125,-9.701518625,0.0,0.2044799,0.03968705,6.986435,1.455714,0.002280855,0.02187196,0.1001153,0.001047035,0.008922997,0.002034007,0.1452043,6.892433e-13,7.564636e-07,0.0001819701,3.349308e-05,1.002671e-16,0.007955189,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.894757e-20,0.0,0.0,-7.352982e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.147792125,-9.897933,0.0,0.2044799,0.04244644,6.983091,1.530119,0.002293726,0.02190556,0.09909359,0.001028657,0.008914004,0.002044192,0.144296,5.634072e-13,8.735524e-07,0.0001819701,3.337291e-05,1.002671e-16,0.007903821,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.249886e-21,0.0,0.0,-5.218592e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.175604625,-9.701213000000001,0.0,0.2044799,0.04233117,6.983138,1.533592,0.00229357,0.02190554,0.09911783,0.001029179,0.008914928,0.002044105,0.1443202,5.647899e-13,8.798953e-07,0.0001819701,3.337336e-05,1.002671e-16,0.007905063,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,9.155871e-21,0.0,0.0,-5.570347e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9118079999999997,-7.4553415,0.0,0.2044799,0.1549877,6.983844,1.822893,0.00229215,0.02195351,0.1003059,0.001058345,0.008996699,0.00204606,0.1456707,5.702202e-13,1.551135e-06,0.0001819701,3.330481e-05,1.002671e-16,0.007965617,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.262721e-20,0.0,0.0,-5.787403e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.208519125,-7.128871375,0.0,0.20448,0.1942348,6.982348,1.854618,0.002297588,0.021977,0.09991369,0.001051751,0.008999493,0.002050482,0.1453571,5.18516e-13,1.637418e-06,0.0001819701,3.324989e-05,1.002671e-16,0.007944875,0.0,0.46039,0.10673,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,-0.0,4.594118e-21,0.0,0.0,-5.255538e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3331724999999999,-9.717221624999999,0.0,0.2044796,0.04084092,6.991644,1.834914,0.002262093,0.02200713,0.1045544,0.001142351,0.009166323,0.002023985,0.1500535,8.632376e-13,1.617162e-06,0.0001819701,3.369337e-05,1.002671e-16,0.008184971,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-8.052427e-19,0.0,0.0,-5.922107e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.262751125,-9.909360375,0.0,0.2044794,0.03131038,6.991863,1.77554,0.002260798,0.02200328,0.1045243,0.001140413,0.009159185,0.002022264,0.1500067,8.785737e-13,1.448778e-06,0.0001819701,3.373755e-05,1.002671e-16,0.008183233,0.0,0.46039,0.10673,0.0,0.0,0.2284006,0.0,0.0,0.0,0.0,-0.0,-9.512242e-19,0.0,0.0,-7.322973e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4323912500000002,-9.9112855,0.0,0.2044797,0.03010602,6.991246,1.961769,0.002264734,0.02202346,0.104787,0.001150355,0.009193386,0.002027804,0.1503473,8.309251e-13,2.024697e-06,0.0001819701,3.360265e-05,1.002671e-16,0.008197688,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-6.316395e-19,0.0,0.0,-5.46952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5295491250000002,-9.72959925,0.0,0.2044796,0.03939724,6.990993,2.020008,0.002266251,0.02203056,0.1048623,0.001153548,0.009204896,0.002029873,0.1504502,8.12906e-13,2.232782e-06,0.0001819701,3.355208e-05,1.002671e-16,0.008201855,0.0,0.46039,0.10673,0.0,0.0,0.2284004,0.0,0.0,0.0,0.0,-0.0,-5.290218e-19,0.0,0.0,-5.885161e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9886920875,-8.839080375,0.0,0.2044797,0.0579143,6.99082,1.878825,0.002265664,0.02199025,0.1040088,0.001132411,0.009141069,0.002027191,0.1494647,8.262241e-13,1.748206e-06,0.0001819701,3.360221e-05,1.002671e-16,0.008156325,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-3.688102e-19,0.0,0.0,-6.507851e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8396546625000001,-8.710051,0.0,0.2044797,0.0596861,6.990666,1.861071,0.002266129,0.02198227,0.1038059,0.001127886,0.009128306,0.002027274,0.1492372,8.22525e-13,1.692478e-06,0.0001819701,3.359749e-05,1.002671e-16,0.00814561,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.975129e-19,0.0,0.0,-7.200585e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.65406355,-8.644592875,0.0,0.2044797,0.04318902,6.990661,1.81,0.002265746,0.0219698,0.1035629,0.001121743,0.009109168,0.002026285,0.1489531,8.287427e-13,1.541113e-06,0.0001819701,3.361526e-05,1.002671e-16,0.008132624,0.0,0.46039,0.10673,0.0,0.0,0.2284003,0.0,0.0,0.0,0.0,-0.0,-2.407464e-19,0.0,0.0,-7.815579e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8021174625,-8.998365375,0.0,0.2044795,0.02995021,6.99182,1.61882,0.002259868,0.02196471,0.1037805,0.001122162,0.009101656,0.002019768,0.1491381,8.943418e-13,1.068964e-06,0.0001819701,3.376889e-05,1.002671e-16,0.008143237,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-6.416708e-19,0.0,0.0,-8.351296e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6882289500000001,-8.909297125,0.0,0.2044795,0.03096691,6.991732,1.606446,0.002260132,0.02195815,0.1036369,0.001119034,0.009092235,0.002019829,0.1489747,8.923015e-13,1.042715e-06,0.0001819701,3.376167e-05,1.002671e-16,0.008135585,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-5.336269e-19,0.0,0.0,-8.844677e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5596666625000001,-8.8435815,0.0,0.2044795,0.02918257,6.991679,1.580202,0.002260183,0.02195013,0.1034749,0.001115303,0.009080644,0.002019605,0.1487876,8.928413e-13,9.891211e-07,0.0001819701,3.376017e-05,1.002671e-16,0.008126921,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-4.254544e-19,0.0,0.0,-9.570509e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.445398375,-9.880239125000001,0.0,0.2044799,0.04692303,6.988803,2.525898,0.00227995,0.02213309,0.1061873,0.00119798,0.009359237,0.002049949,0.1521471,6.48272e-13,4.421095e-06,0.0001819701,3.307589e-05,1.002671e-16,0.008273399,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,-8.132912e-20,0.0,0.0,-4.427338e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.288361125,-9.66099975,0.0,0.2044799,0.08333907,6.989026,2.463425,0.002278461,0.02211741,0.1059621,0.001191132,0.00933616,0.002047551,0.1518667,6.665196e-13,4.134593e-06,0.0001819701,3.313289e-05,1.002671e-16,0.008261382,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,-1.044767e-19,0.0,0.0,-4.398089e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.96807125,-9.799408625,0.0,0.2044798,0.03090718,6.989895,2.279481,0.002273173,0.02207623,0.105454,0.001174102,0.009276123,0.002039844,0.1512105,7.295017e-13,3.298028e-06,0.0001819701,3.331429e-05,1.002671e-16,0.008234023,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-2.221912e-19,0.0,0.0,-4.712129e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.998938125,-9.936812999999999,0.0,0.2044798,0.02012572,6.98985,2.292916,0.002273495,0.02207918,0.1054994,0.0011755,0.009280745,0.002040355,0.1512665,7.254931e-13,3.357992e-06,0.0001819701,3.330211e-05,1.002671e-16,0.008236465,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-2.115262e-19,0.0,0.0,-4.354216e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.150610125,-9.938447375,0.0,0.2044798,0.01765895,6.989453,2.380061,0.00227595,0.02209833,0.105743,0.001183606,0.009309054,0.002043962,0.151579,6.960971e-13,3.75243e-06,0.0001819701,3.321688e-05,1.002671e-16,0.00824959,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.531096e-19,0.0,0.0,-4.5528e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.1622265000000005,-9.809421375000001,0.0,0.2044798,0.02928714,6.989358,2.397809,0.0022765,0.02210231,0.1057867,0.001185149,0.009314678,0.002044736,0.1516372,6.89654e-13,3.833566e-06,0.0001819701,3.319878e-05,1.002671e-16,0.008251951,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.429258e-19,0.0,0.0,-4.908404e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.2878007499999997,-9.922767875,0.0,0.2044798,0.02242404,6.989139,2.449975,0.002277888,0.02211467,0.1059523,0.001190425,0.009332835,0.002046849,0.1518468,6.729015e-13,4.07327e-06,0.0001819701,3.314879e-05,1.002671e-16,0.008260828,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.144489e-19,0.0,0.0,-4.547412e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.044987125,-9.521069624999999,0.0,0.2044798,0.0550365,6.989507,2.34199,0.002275334,0.02208841,0.1055591,0.001178512,0.009293175,0.002042714,0.1513609,7.045325e-13,3.578019e-06,0.0001819701,3.324721e-05,1.002671e-16,0.008239788,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,-1.623872e-19,0.0,0.0,-4.596673e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9618374999999997,-9.91245075,0.0,0.2044799,0.02693834,6.983783,1.520973,0.002291173,0.02189748,0.09930642,0.001032559,0.008915705,0.002042221,0.144482,5.8779e-13,8.590789e-07,0.0001819701,3.339476e-05,1.002671e-16,0.00791472,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.752135e-20,0.0,0.0,-7.042791e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6419936250000005,-9.893182625,0.0,0.2044799,0.03802337,6.984951,1.497694,0.002286732,0.02188494,0.09966139,0.001038966,0.008918529,0.002038726,0.144795,6.308989e-13,8.217088e-07,0.0001819701,3.343531e-05,1.002671e-16,0.007932663,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,4.203111e-20,0.0,0.0,-6.50015e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.806084875,-9.907794124999999,0.0,0.2044799,0.0294847,6.984364,1.510714,0.002288985,0.02189104,0.09948363,0.001035775,0.008917104,0.00204051,0.1446378,6.089076e-13,8.425993e-07,0.0001819701,3.341432e-05,1.002671e-16,0.007923717,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,2.812571e-20,0.0,0.0,-6.568653e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.419373125,-9.773601374999998,0.0,0.2044799,0.02977242,6.985886,1.473134,0.002283058,0.02187638,0.09994734,0.001044069,0.00892125,0.002035789,0.1450518,6.67202e-13,7.831184e-07,0.0001819701,3.347087e-05,1.002671e-16,0.007946904,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,7.342703e-20,0.0,0.0,-6.748764e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.33708425,-9.919982125,0.0,0.2044799,0.0230695,6.986133,1.460996,0.002282056,0.02187377,0.1000119,0.001045124,0.008921151,0.002034947,0.1451073,6.77314e-13,7.641703e-07,0.0001819701,3.348166e-05,1.002671e-16,0.007950066,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,8.513131e-20,0.0,0.0,-7.508463e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4808195,-9.908500125,0.0,0.2044799,0.02602233,6.985579,1.4798,0.002284265,0.02187885,0.09984888,0.00104228,0.008919964,0.002036743,0.1449618,6.55275e-13,7.933141e-07,0.0001819701,3.345938e-05,1.002671e-16,0.007942005,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,6.116818e-20,0.0,0.0,-8.422101e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0307577500000003,-9.889914375,0.0,0.2044798,0.03636523,6.987317,1.40952,0.002277189,0.02186417,0.1003569,0.001051027,0.008923692,0.002030927,0.1454184,7.266079e-13,6.885224e-07,0.0001819701,3.353316e-05,1.002671e-16,0.007966916,0.0,0.46039,0.10673,0.0,0.0,0.2284002,0.0,0.0,0.0,0.0,-0.0,1.608504e-19,0.0,0.0,-8.459048e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.1897686249999997,-9.901094375,0.0,0.2044799,0.0316253,6.986685,1.439265,0.002279811,0.0218691,0.1001739,0.00104792,0.008922374,0.002033105,0.145253,6.999193e-13,7.314843e-07,0.0001819701,3.350498e-05,1.002671e-16,0.007958015,0.0,0.46039,0.10673,0.0,0.0,0.2284001,0.0,0.0,0.0,0.0,-0.0,1.151969e-19,0.0,0.0,-7.518469e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.663375025,-9.128697625000001,0.0,0.2045326,0.0193736,6.992744,1.209204,0.002254471,0.02194499,0.1036165,0.001113752,0.009069185,0.002012933,0.1488951,9.579616e-13,4.546387e-07,0.0001819701,3.392447e-05,1.002671e-16,0.008133578,0.0,0.46039,0.10673,0.0,0.0,0.2283474,0.0,0.0,0.0,0.0,0.0,-1.012561e-18,0.0,0.0,7.001704e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4274519875,-8.796205,0.0,0.2044795,0.02649892,6.991665,1.542186,0.002260022,0.02194118,0.103307,0.001111278,0.009067769,0.002019131,0.1485912,8.958312e-13,9.158211e-07,0.0001819701,3.376345e-05,1.002671e-16,0.008117901,0.0,0.46039,0.10673,0.0,0.0,0.2284005,0.0,0.0,0.0,0.0,-0.0,-3.167874e-19,0.0,0.0,-1.035407e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36876825,-8.969087125,0.0,0.2045342,0.01929946,6.992669,1.14647,0.00225451,0.02192503,0.1032604,0.001105929,0.009043152,0.002012628,0.1484786,9.59531e-13,3.965963e-07,0.0001819701,3.390385e-05,1.002671e-16,0.008114299,0.0,0.46039,0.10673,0.0,0.0,0.2283458,0.0,0.0,0.0,0.0,0.0,-5.119389e-19,0.0,0.0,6.722099e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47226075,-9.0109665,0.0,0.2045333,0.01945739,6.99268,1.176886,0.002254579,0.02193229,0.1033861,0.001108754,0.009052662,0.002012829,0.1486265,9.580274e-13,4.237949e-07,0.0001819701,3.390937e-05,1.002671e-16,0.008121115,0.0,0.46039,0.10673,0.0,0.0,0.2283467,0.0,0.0,0.0,0.0,0.0,-6.887956e-19,0.0,0.0,6.756224e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
